# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.1350E+00       5.0210E+00      -5.0026E+00      -4.6150E+00      -4.1565E+00      -3.6377E+00      -4.6521E+00      -5.2394E+00      -3.0971E+00      -6.2068E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9037E+00      -9.1373E+00      -6.2247E+00      -7.4004E+00      -1.0378E+01      -5.9157E+00      -1.8079E+01      -7.7411E+00      -7.3265E+00      -1.0141E+01      -9.1777E+00      -7.3556E+00      -1.3033E+01      -6.9043E+00      -1.1634E+01      -1.2895E+01      -8.9504E+00      -1.1161E+01      -1.1638E+01      -8.5871E+00      -1.2502E+01      -9.1141E+00      -1.3827E+01      -8.8964E+00
       1.1450E+00       5.0210E+00      -5.0026E+00      -4.6150E+00      -4.1498E+00      -3.6398E+00      -4.6517E+00      -5.2370E+00      -3.0971E+00      -6.2094E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9062E+00      -9.1398E+00      -6.2273E+00      -7.4024E+00      -1.0381E+01      -5.9157E+00      -1.8076E+01      -7.7436E+00      -7.3265E+00      -1.0138E+01      -9.1773E+00      -7.3489E+00      -1.3035E+01      -6.9043E+00      -1.1631E+01      -1.2894E+01      -8.9504E+00      -1.1161E+01      -1.1640E+01      -8.5891E+00      -1.2495E+01      -9.1073E+00      -1.3827E+01      -8.8964E+00
       1.1550E+00       5.0211E+00      -5.0027E+00      -4.6150E+00      -4.1432E+00      -3.6418E+00      -4.6513E+00      -5.2346E+00      -3.0971E+00      -6.2121E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9088E+00      -9.1422E+00      -6.2299E+00      -7.4045E+00      -1.0383E+01      -5.9156E+00      -1.8074E+01      -7.7461E+00      -7.3266E+00      -1.0136E+01      -9.1769E+00      -7.3423E+00      -1.3038E+01      -6.9043E+00      -1.1629E+01      -1.2894E+01      -8.9503E+00      -1.1161E+01      -1.1641E+01      -8.5912E+00      -1.2488E+01      -9.1007E+00      -1.3827E+01      -8.8963E+00
       1.1650E+00       5.0211E+00      -5.0027E+00      -4.6150E+00      -4.1368E+00      -3.6439E+00      -4.6509E+00      -5.2322E+00      -3.0971E+00      -6.2147E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9113E+00      -9.1446E+00      -6.2325E+00      -7.4065E+00      -1.0385E+01      -5.9156E+00      -1.8071E+01      -7.7486E+00      -7.3266E+00      -1.0133E+01      -9.1765E+00      -7.3359E+00      -1.3040E+01      -6.9043E+00      -1.1626E+01      -1.2894E+01      -8.9503E+00      -1.1161E+01      -1.1643E+01      -8.5931E+00      -1.2482E+01      -9.0942E+00      -1.3827E+01      -8.8963E+00
       1.1750E+00       5.0212E+00      -5.0028E+00      -4.6150E+00      -4.1306E+00      -3.6459E+00      -4.6505E+00      -5.2298E+00      -3.0971E+00      -6.2174E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9139E+00      -9.1471E+00      -6.2351E+00      -7.4086E+00      -1.0387E+01      -5.9155E+00      -1.8069E+01      -7.7511E+00      -7.3267E+00      -1.0131E+01      -9.1761E+00      -7.3297E+00      -1.3043E+01      -6.9043E+00      -1.1624E+01      -1.2894E+01      -8.9502E+00      -1.1161E+01      -1.1645E+01      -8.5951E+00      -1.2476E+01      -9.0880E+00      -1.3827E+01      -8.8962E+00
       1.1850E+00       5.0212E+00      -5.0028E+00      -4.6150E+00      -4.1245E+00      -3.6479E+00      -4.6501E+00      -5.2274E+00      -3.0971E+00      -6.2200E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9164E+00      -9.1495E+00      -6.2377E+00      -7.4106E+00      -1.0389E+01      -5.9155E+00      -1.8066E+01      -7.7535E+00      -7.3267E+00      -1.0129E+01      -9.1757E+00      -7.3236E+00      -1.3045E+01      -6.9043E+00      -1.1621E+01      -1.2894E+01      -8.9502E+00      -1.1161E+01      -1.1647E+01      -8.5971E+00      -1.2469E+01      -9.0818E+00      -1.3826E+01      -8.8962E+00
       1.1950E+00       5.0213E+00      -5.0029E+00      -4.6150E+00      -4.1186E+00      -3.6499E+00      -4.6497E+00      -5.2250E+00      -3.0971E+00      -6.2227E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9189E+00      -9.1519E+00      -6.2403E+00      -7.4126E+00      -1.0391E+01      -5.9154E+00      -1.8064E+01      -7.7560E+00      -7.3268E+00      -1.0126E+01      -9.1753E+00      -7.3177E+00      -1.3047E+01      -6.9043E+00      -1.1619E+01      -1.2894E+01      -8.9501E+00      -1.1160E+01      -1.1649E+01      -8.5990E+00      -1.2463E+01      -9.0758E+00      -1.3826E+01      -8.8961E+00
       1.2050E+00       5.0214E+00      -5.0030E+00      -4.6150E+00      -4.1128E+00      -3.6519E+00      -4.6493E+00      -5.2226E+00      -3.0971E+00      -6.2254E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9215E+00      -9.1543E+00      -6.2428E+00      -7.4146E+00      -1.0393E+01      -5.9153E+00      -1.8061E+01      -7.7585E+00      -7.3269E+00      -1.0124E+01      -9.1749E+00      -7.3119E+00      -1.3050E+01      -6.9043E+00      -1.1616E+01      -1.2894E+01      -8.9500E+00      -1.1160E+01      -1.1651E+01      -8.6009E+00      -1.2457E+01      -9.0700E+00      -1.3826E+01      -8.8960E+00
       1.2150E+00       5.0214E+00      -5.0030E+00      -4.6150E+00      -4.1072E+00      -3.6538E+00      -4.6489E+00      -5.2203E+00      -3.0971E+00      -6.2280E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9240E+00      -9.1566E+00      -6.2454E+00      -7.4165E+00      -1.0395E+01      -5.9152E+00      -1.8059E+01      -7.7609E+00      -7.3270E+00      -1.0121E+01      -9.1745E+00      -7.3063E+00      -1.3052E+01      -6.9043E+00      -1.1614E+01      -1.2894E+01      -8.9500E+00      -1.1160E+01      -1.1653E+01      -8.6028E+00      -1.2452E+01      -9.0643E+00      -1.3826E+01      -8.8959E+00
       1.2250E+00       5.0215E+00      -5.0031E+00      -4.6150E+00      -4.1018E+00      -3.6558E+00      -4.6485E+00      -5.2179E+00      -3.0971E+00      -6.2307E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9265E+00      -9.1590E+00      -6.2480E+00      -7.4185E+00      -1.0397E+01      -5.9152E+00      -1.8056E+01      -7.7633E+00      -7.3270E+00      -1.0119E+01      -9.1741E+00      -7.3009E+00      -1.3055E+01      -6.9043E+00      -1.1611E+01      -1.2894E+01      -8.9499E+00      -1.1160E+01      -1.1655E+01      -8.6047E+00      -1.2446E+01      -9.0588E+00      -1.3826E+01      -8.8959E+00
       1.2350E+00       5.0216E+00      -5.0032E+00      -4.6150E+00      -4.0965E+00      -3.6577E+00      -4.6481E+00      -5.2156E+00      -3.0971E+00      -6.2333E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9290E+00      -9.1613E+00      -6.2506E+00      -7.4204E+00      -1.0398E+01      -5.9151E+00      -1.8054E+01      -7.7657E+00      -7.3271E+00      -1.0116E+01      -9.1737E+00      -7.2956E+00      -1.3057E+01      -6.9043E+00      -1.1609E+01      -1.2894E+01      -8.9498E+00      -1.1160E+01      -1.1656E+01      -8.6065E+00      -1.2441E+01      -9.0534E+00      -1.3826E+01      -8.8958E+00
       1.2450E+00       5.0217E+00      -5.0033E+00      -4.6150E+00      -4.0913E+00      -3.6596E+00      -4.6477E+00      -5.2132E+00      -3.0971E+00      -6.2360E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9315E+00      -9.1637E+00      -6.2532E+00      -7.4223E+00      -1.0400E+01      -5.9150E+00      -1.8051E+01      -7.7682E+00      -7.3272E+00      -1.0114E+01      -9.1733E+00      -7.2904E+00      -1.3059E+01      -6.9042E+00      -1.1607E+01      -1.2894E+01      -8.9497E+00      -1.1160E+01      -1.1658E+01      -8.6083E+00      -1.2435E+01      -9.0482E+00      -1.3826E+01      -8.8957E+00
       1.2550E+00       5.0218E+00      -5.0034E+00      -4.6150E+00      -4.0863E+00      -3.6615E+00      -4.6473E+00      -5.2109E+00      -3.0971E+00      -6.2387E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9340E+00      -9.1660E+00      -6.2558E+00      -7.4242E+00      -1.0402E+01      -5.9149E+00      -1.8049E+01      -7.7706E+00      -7.3273E+00      -1.0112E+01      -9.1729E+00      -7.2853E+00      -1.3061E+01      -6.9042E+00      -1.1604E+01      -1.2894E+01      -8.9496E+00      -1.1160E+01      -1.1660E+01      -8.6101E+00      -1.2430E+01      -9.0430E+00      -1.3825E+01      -8.8956E+00
       1.2650E+00       5.0219E+00      -5.0035E+00      -4.6150E+00      -4.0814E+00      -3.6634E+00      -4.6469E+00      -5.2086E+00      -3.0971E+00      -6.2414E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9365E+00      -9.1683E+00      -6.2583E+00      -7.4260E+00      -1.0404E+01      -5.9148E+00      -1.8046E+01      -7.7730E+00      -7.3274E+00      -1.0109E+01      -9.1726E+00      -7.2805E+00      -1.3064E+01      -6.9042E+00      -1.1602E+01      -1.2894E+01      -8.9495E+00      -1.1159E+01      -1.1661E+01      -8.6119E+00      -1.2425E+01      -9.0380E+00      -1.3825E+01      -8.8955E+00
       1.2750E+00       5.0220E+00      -5.0035E+00      -4.6150E+00      -4.0766E+00      -3.6652E+00      -4.6465E+00      -5.2063E+00      -3.0971E+00      -6.2440E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9389E+00      -9.1706E+00      -6.2609E+00      -7.4279E+00      -1.0406E+01      -5.9147E+00      -1.8044E+01      -7.7753E+00      -7.3275E+00      -1.0107E+01      -9.1722E+00      -7.2757E+00      -1.3066E+01      -6.9042E+00      -1.1599E+01      -1.2893E+01      -8.9494E+00      -1.1159E+01      -1.1663E+01      -8.6137E+00      -1.2420E+01      -9.0332E+00      -1.3825E+01      -8.8954E+00
       1.2850E+00       5.0221E+00      -5.0036E+00      -4.6150E+00      -4.0720E+00      -3.6670E+00      -4.6461E+00      -5.2040E+00      -3.0971E+00      -6.2467E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9414E+00      -9.1728E+00      -6.2635E+00      -7.4297E+00      -1.0408E+01      -5.9146E+00      -1.8041E+01      -7.7777E+00      -7.3276E+00      -1.0104E+01      -9.1718E+00      -7.2710E+00      -1.3068E+01      -6.9042E+00      -1.1597E+01      -1.2893E+01      -8.9493E+00      -1.1159E+01      -1.1665E+01      -8.6154E+00      -1.2415E+01      -9.0284E+00      -1.3825E+01      -8.8953E+00
       1.2950E+00       5.0222E+00      -5.0038E+00      -4.6150E+00      -4.0674E+00      -3.6688E+00      -4.6457E+00      -5.2017E+00      -3.0971E+00      -6.2494E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9439E+00      -9.1751E+00      -6.2661E+00      -7.4315E+00      -1.0410E+01      -5.9145E+00      -1.8039E+01      -7.7801E+00      -7.3277E+00      -1.0102E+01      -9.1714E+00      -7.2665E+00      -1.3071E+01      -6.9042E+00      -1.1595E+01      -1.2893E+01      -8.9492E+00      -1.1159E+01      -1.1666E+01      -8.6171E+00      -1.2410E+01      -9.0238E+00      -1.3825E+01      -8.8952E+00
       1.3050E+00       5.0223E+00      -5.0039E+00      -4.6150E+00      -4.0631E+00      -3.6706E+00      -4.6453E+00      -5.1994E+00      -3.0971E+00      -6.2521E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9463E+00      -9.1773E+00      -6.2686E+00      -7.4333E+00      -1.0411E+01      -5.9144E+00      -1.8036E+01      -7.7824E+00      -7.3278E+00      -1.0100E+01      -9.1710E+00      -7.2622E+00      -1.3073E+01      -6.9042E+00      -1.1592E+01      -1.2893E+01      -8.9491E+00      -1.1159E+01      -1.1668E+01      -8.6187E+00      -1.2406E+01      -9.0193E+00      -1.3824E+01      -8.8951E+00
       1.3150E+00       5.0224E+00      -5.0040E+00      -4.6150E+00      -4.0588E+00      -3.6723E+00      -4.6449E+00      -5.1971E+00      -3.0971E+00      -6.2548E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9488E+00      -9.1796E+00      -6.2712E+00      -7.4350E+00      -1.0413E+01      -5.9143E+00      -1.8034E+01      -7.7848E+00      -7.3279E+00      -1.0097E+01      -9.1706E+00      -7.2579E+00      -1.3075E+01      -6.9042E+00      -1.1590E+01      -1.2893E+01      -8.9490E+00      -1.1158E+01      -1.1669E+01      -8.6204E+00      -1.2401E+01      -9.0150E+00      -1.3824E+01      -8.8950E+00
       1.3250E+00       5.0225E+00      -5.0041E+00      -4.6150E+00      -4.0546E+00      -3.6741E+00      -4.6445E+00      -5.1949E+00      -3.0971E+00      -6.2574E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9513E+00      -9.1818E+00      -6.2738E+00      -7.4367E+00      -1.0415E+01      -5.9142E+00      -1.8031E+01      -7.7871E+00      -7.3280E+00      -1.0095E+01      -9.1702E+00      -7.2537E+00      -1.3077E+01      -6.9042E+00      -1.1587E+01      -1.2893E+01      -8.9489E+00      -1.1158E+01      -1.1671E+01      -8.6220E+00      -1.2397E+01      -9.0107E+00      -1.3824E+01      -8.8949E+00
       1.3350E+00       5.0226E+00      -5.0042E+00      -4.6150E+00      -4.0506E+00      -3.6758E+00      -4.6442E+00      -5.1926E+00      -3.0971E+00      -6.2601E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9537E+00      -9.1840E+00      -6.2764E+00      -7.4384E+00      -1.0417E+01      -5.9141E+00      -1.8029E+01      -7.7894E+00      -7.3281E+00      -1.0092E+01      -9.1698E+00      -7.2497E+00      -1.3079E+01      -6.9042E+00      -1.1585E+01      -1.2893E+01      -8.9488E+00      -1.1158E+01      -1.1672E+01      -8.6235E+00      -1.2393E+01      -9.0065E+00      -1.3824E+01      -8.8947E+00
       1.3450E+00       5.0228E+00      -5.0043E+00      -4.6150E+00      -4.0467E+00      -3.6774E+00      -4.6438E+00      -5.1904E+00      -3.0971E+00      -6.2628E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9561E+00      -9.1862E+00      -6.2789E+00      -7.4401E+00      -1.0418E+01      -5.9139E+00      -1.8026E+01      -7.7918E+00      -7.3283E+00      -1.0090E+01      -9.1694E+00      -7.2458E+00      -1.3082E+01      -6.9042E+00      -1.1583E+01      -1.2893E+01      -8.9486E+00      -1.1158E+01      -1.1674E+01      -8.6251E+00      -1.2389E+01      -9.0025E+00      -1.3823E+01      -8.8946E+00
       1.3550E+00       5.0229E+00      -5.0045E+00      -4.6150E+00      -4.0429E+00      -3.6791E+00      -4.6434E+00      -5.1881E+00      -3.0971E+00      -6.2655E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9586E+00      -9.1884E+00      -6.2815E+00      -7.4418E+00      -1.0420E+01      -5.9138E+00      -1.8024E+01      -7.7941E+00      -7.3284E+00      -1.0088E+01      -9.1690E+00      -7.2420E+00      -1.3084E+01      -6.9042E+00      -1.1580E+01      -1.2893E+01      -8.9485E+00      -1.1157E+01      -1.1675E+01      -8.6266E+00      -1.2384E+01      -8.9985E+00      -1.3823E+01      -8.8945E+00
       1.3650E+00       5.0230E+00      -5.0046E+00      -4.6150E+00      -4.0392E+00      -3.6807E+00      -4.6430E+00      -5.1859E+00      -3.0971E+00      -6.2682E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9610E+00      -9.1905E+00      -6.2841E+00      -7.4434E+00      -1.0421E+01      -5.9137E+00      -1.8021E+01      -7.7964E+00      -7.3285E+00      -1.0085E+01      -9.1686E+00      -7.2382E+00      -1.3086E+01      -6.9042E+00      -1.1578E+01      -1.2892E+01      -8.9484E+00      -1.1157E+01      -1.1676E+01      -8.6281E+00      -1.2381E+01      -8.9947E+00      -1.3823E+01      -8.8943E+00
       1.3750E+00       5.0231E+00      -5.0047E+00      -4.6150E+00      -4.0355E+00      -3.6823E+00      -4.6426E+00      -5.1837E+00      -3.0971E+00      -6.2709E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9634E+00      -9.1927E+00      -6.2866E+00      -7.4450E+00      -1.0423E+01      -5.9135E+00      -1.8019E+01      -7.7987E+00      -7.3287E+00      -1.0083E+01      -9.1683E+00      -7.2346E+00      -1.3088E+01      -6.9042E+00      -1.1576E+01      -1.2892E+01      -8.9482E+00      -1.1157E+01      -1.1678E+01      -8.6296E+00      -1.2377E+01      -8.9910E+00      -1.3823E+01      -8.8942E+00
       1.3850E+00       5.0233E+00      -5.0049E+00      -4.6150E+00      -4.0320E+00      -3.6839E+00      -4.6422E+00      -5.1815E+00      -3.0971E+00      -6.2736E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9659E+00      -9.1948E+00      -6.2892E+00      -7.4465E+00      -1.0425E+01      -5.9134E+00      -1.8016E+01      -7.8009E+00      -7.3288E+00      -1.0081E+01      -9.1679E+00      -7.2311E+00      -1.3090E+01      -6.9042E+00      -1.1573E+01      -1.2892E+01      -8.9481E+00      -1.1157E+01      -1.1679E+01      -8.6310E+00      -1.2373E+01      -8.9873E+00      -1.3822E+01      -8.8941E+00
       1.3950E+00       5.0234E+00      -5.0050E+00      -4.6150E+00      -4.0286E+00      -3.6854E+00      -4.6418E+00      -5.1793E+00      -3.0971E+00      -6.2763E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9683E+00      -9.1970E+00      -6.2917E+00      -7.4481E+00      -1.0426E+01      -5.9133E+00      -1.8014E+01      -7.8032E+00      -7.3289E+00      -1.0078E+01      -9.1675E+00      -7.2277E+00      -1.3092E+01      -6.9042E+00      -1.1571E+01      -1.2892E+01      -8.9480E+00      -1.1156E+01      -1.1680E+01      -8.6324E+00      -1.2369E+01      -8.9838E+00      -1.3822E+01      -8.8939E+00
       1.4050E+00       5.0236E+00      -5.0052E+00      -4.6150E+00      -4.0253E+00      -3.6869E+00      -4.6415E+00      -5.1771E+00      -3.0971E+00      -6.2790E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9707E+00      -9.1991E+00      -6.2943E+00      -7.4496E+00      -1.0428E+01      -5.9131E+00      -1.8011E+01      -7.8055E+00      -7.3291E+00      -1.0076E+01      -9.1671E+00      -7.2244E+00      -1.3095E+01      -6.9042E+00      -1.1569E+01      -1.2892E+01      -8.9478E+00      -1.1156E+01      -1.1682E+01      -8.6337E+00      -1.2366E+01      -8.9803E+00      -1.3822E+01      -8.8938E+00
       1.4150E+00       5.0237E+00      -5.0053E+00      -4.6150E+00      -4.0221E+00      -3.6884E+00      -4.6411E+00      -5.1749E+00      -3.0971E+00      -6.2817E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9731E+00      -9.2012E+00      -6.2969E+00      -7.4511E+00      -1.0429E+01      -5.9130E+00      -1.8009E+01      -7.8077E+00      -7.3292E+00      -1.0074E+01      -9.1667E+00      -7.2212E+00      -1.3097E+01      -6.9042E+00      -1.1566E+01      -1.2892E+01      -8.9477E+00      -1.1156E+01      -1.1683E+01      -8.6351E+00      -1.2362E+01      -8.9769E+00      -1.3821E+01      -8.8936E+00
       1.4250E+00       5.0239E+00      -5.0055E+00      -4.6150E+00      -4.0190E+00      -3.6899E+00      -4.6407E+00      -5.1727E+00      -3.0971E+00      -6.2844E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9755E+00      -9.2033E+00      -6.2994E+00      -7.4525E+00      -1.0431E+01      -5.9128E+00      -1.8006E+01      -7.8100E+00      -7.3294E+00      -1.0071E+01      -9.1663E+00      -7.2181E+00      -1.3099E+01      -6.9042E+00      -1.1564E+01      -1.2892E+01      -8.9475E+00      -1.1155E+01      -1.1684E+01      -8.6364E+00      -1.2359E+01      -8.9737E+00      -1.3821E+01      -8.8935E+00
       1.4350E+00       5.0240E+00      -5.0056E+00      -4.6150E+00      -4.0159E+00      -3.6913E+00      -4.6403E+00      -5.1705E+00      -3.0970E+00      -6.2872E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9779E+00      -9.2054E+00      -6.3020E+00      -7.4540E+00      -1.0432E+01      -5.9127E+00      -1.8004E+01      -7.8122E+00      -7.3296E+00      -1.0069E+01      -9.1660E+00      -7.2150E+00      -1.3101E+01      -6.9042E+00      -1.1562E+01      -1.2891E+01      -8.9474E+00      -1.1155E+01      -1.1685E+01      -8.6377E+00      -1.2355E+01      -8.9705E+00      -1.3821E+01      -8.8933E+00
