# Time          4.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       2.6850E+00       5.0685E+00      -5.0500E+00      -4.6150E+00      -3.9171E+00      -3.7366E+00      -4.7189E+00      -4.9503E+00      -3.0985E+00      -6.6465E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2485E+00      -9.3871E+00      -6.6169E+00      -7.4994E+00      -1.0478E+01      -5.8682E+00      -1.7695E+01      -8.0384E+00      -7.3740E+00      -9.8043E+00      -9.2446E+00      -7.1163E+00      -1.3284E+01      -6.9057E+00      -1.1298E+01      -1.2848E+01      -8.9029E+00      -1.1066E+01      -1.1642E+01      -8.6387E+00      -1.2168E+01      -8.8273E+00      -1.3733E+01      -8.8504E+00
       2.6950E+00       5.0690E+00      -5.0506E+00      -4.6150E+00      -3.9170E+00      -3.7365E+00      -4.7214E+00      -4.9489E+00      -3.0985E+00      -6.6495E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2505E+00      -9.3881E+00      -6.6195E+00      -7.4993E+00      -1.0477E+01      -5.8677E+00      -1.7692E+01      -8.0399E+00      -7.3745E+00      -9.8023E+00      -9.2471E+00      -7.1161E+00      -1.3285E+01      -6.9057E+00      -1.1296E+01      -1.2848E+01      -8.9024E+00      -1.1065E+01      -1.1640E+01      -8.6380E+00      -1.2166E+01      -8.8266E+00      -1.3732E+01      -8.8499E+00
       2.7050E+00       5.0695E+00      -5.0511E+00      -4.6150E+00      -3.9168E+00      -3.7364E+00      -4.7240E+00      -4.9474E+00      -3.0986E+00      -6.6526E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2525E+00      -9.3890E+00      -6.6220E+00      -7.4992E+00      -1.0477E+01      -5.8672E+00      -1.7690E+01      -8.0414E+00      -7.3751E+00      -9.8004E+00      -9.2497E+00      -7.1160E+00      -1.3286E+01      -6.9058E+00      -1.1294E+01      -1.2847E+01      -8.9018E+00      -1.1064E+01      -1.1639E+01      -8.6374E+00      -1.2165E+01      -8.8259E+00      -1.3731E+01      -8.8494E+00
       2.7150E+00       5.0701E+00      -5.0516E+00      -4.6150E+00      -3.9167E+00      -3.7363E+00      -4.7267E+00      -4.9460E+00      -3.0986E+00      -6.6556E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2545E+00      -9.3899E+00      -6.6245E+00      -7.4990E+00      -1.0477E+01      -5.8667E+00      -1.7687E+01      -8.0428E+00      -7.3756E+00      -9.7984E+00      -9.2524E+00      -7.1158E+00      -1.3287E+01      -6.9058E+00      -1.1293E+01      -1.2847E+01      -8.9013E+00      -1.1063E+01      -1.1638E+01      -8.6367E+00      -1.2164E+01      -8.8253E+00      -1.3730E+01      -8.8489E+00
       2.7250E+00       5.0706E+00      -5.0522E+00      -4.6150E+00      -3.9165E+00      -3.7361E+00      -4.7294E+00      -4.9446E+00      -3.0986E+00      -6.6587E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2565E+00      -9.3908E+00      -6.6270E+00      -7.4989E+00      -1.0477E+01      -5.8661E+00      -1.7685E+01      -8.0443E+00      -7.3761E+00      -9.7964E+00      -9.2550E+00      -7.1157E+00      -1.3288E+01      -6.9058E+00      -1.1291E+01      -1.2846E+01      -8.9008E+00      -1.1062E+01      -1.1637E+01      -8.6360E+00      -1.2163E+01      -8.8246E+00      -1.3729E+01      -8.8484E+00
       2.7350E+00       5.0711E+00      -5.0527E+00      -4.6150E+00      -3.9164E+00      -3.7360E+00      -4.7321E+00      -4.9432E+00      -3.0987E+00      -6.6617E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2585E+00      -9.3918E+00      -6.6295E+00      -7.4988E+00      -1.0477E+01      -5.8656E+00      -1.7682E+01      -8.0457E+00      -7.3767E+00      -9.7945E+00      -9.2578E+00      -7.1155E+00      -1.3289E+01      -6.9059E+00      -1.1289E+01      -1.2846E+01      -8.9003E+00      -1.1061E+01      -1.1636E+01      -8.6354E+00      -1.2162E+01      -8.8239E+00      -1.3728E+01      -8.8479E+00
       2.7450E+00       5.0717E+00      -5.0532E+00      -4.6150E+00      -3.9162E+00      -3.7359E+00      -4.7348E+00      -4.9417E+00      -3.0987E+00      -6.6648E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2605E+00      -9.3927E+00      -6.6321E+00      -7.4986E+00      -1.0477E+01      -5.8650E+00      -1.7680E+01      -8.0472E+00      -7.3772E+00      -9.7925E+00      -9.2605E+00      -7.1154E+00      -1.3290E+01      -6.9059E+00      -1.1287E+01      -1.2845E+01      -8.8997E+00      -1.1060E+01      -1.1634E+01      -8.6347E+00      -1.2160E+01      -8.8232E+00      -1.3727E+01      -8.8474E+00
       2.7550E+00       5.0722E+00      -5.0538E+00      -4.6150E+00      -3.9161E+00      -3.7357E+00      -4.7376E+00      -4.9403E+00      -3.0987E+00      -6.6678E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2624E+00      -9.3936E+00      -6.6346E+00      -7.4985E+00      -1.0477E+01      -5.8645E+00      -1.7677E+01      -8.0486E+00      -7.3777E+00      -9.7906E+00      -9.2633E+00      -7.1153E+00      -1.3291E+01      -6.9059E+00      -1.1285E+01      -1.2845E+01      -8.8992E+00      -1.1059E+01      -1.1633E+01      -8.6340E+00      -1.2159E+01      -8.8225E+00      -1.3726E+01      -8.8469E+00
       2.7650E+00       5.0727E+00      -5.0543E+00      -4.6150E+00      -3.9159E+00      -3.7356E+00      -4.7404E+00      -4.9389E+00      -3.0988E+00      -6.6709E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2644E+00      -9.3945E+00      -6.6371E+00      -7.4984E+00      -1.0476E+01      -5.8640E+00      -1.7675E+01      -8.0501E+00      -7.3783E+00      -9.7886E+00      -9.2661E+00      -7.1151E+00      -1.3292E+01      -6.9060E+00      -1.1283E+01      -1.2844E+01      -8.8986E+00      -1.1058E+01      -1.1632E+01      -8.6333E+00      -1.2158E+01      -8.8218E+00      -1.3725E+01      -8.8464E+00
       2.7750E+00       5.0733E+00      -5.0549E+00      -4.6150E+00      -3.9158E+00      -3.7354E+00      -4.7433E+00      -4.9375E+00      -3.0988E+00      -6.6740E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2664E+00      -9.3954E+00      -6.6396E+00      -7.4982E+00      -1.0476E+01      -5.8634E+00      -1.7672E+01      -8.0515E+00      -7.3788E+00      -9.7866E+00      -9.2690E+00      -7.1150E+00      -1.3293E+01      -6.9060E+00      -1.1281E+01      -1.2844E+01      -8.8981E+00      -1.1056E+01      -1.1631E+01      -8.6327E+00      -1.2157E+01      -8.8212E+00      -1.3724E+01      -8.8459E+00
       2.7850E+00       5.0738E+00      -5.0554E+00      -4.6150E+00      -3.9156E+00      -3.7353E+00      -4.7462E+00      -4.9361E+00      -3.0988E+00      -6.6770E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2684E+00      -9.3963E+00      -6.6422E+00      -7.4981E+00      -1.0476E+01      -5.8629E+00      -1.7670E+01      -8.0529E+00      -7.3794E+00      -9.7847E+00      -9.2719E+00      -7.1148E+00      -1.3294E+01      -6.9060E+00      -1.1279E+01      -1.2843E+01      -8.8975E+00      -1.1055E+01      -1.1630E+01      -8.6320E+00      -1.2155E+01      -8.8205E+00      -1.3723E+01      -8.8453E+00
       2.7950E+00       5.0744E+00      -5.0559E+00      -4.6150E+00      -3.9155E+00      -3.7351E+00      -4.7491E+00      -4.9347E+00      -3.0989E+00      -6.6801E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2704E+00      -9.3972E+00      -6.6447E+00      -7.4979E+00      -1.0476E+01      -5.8623E+00      -1.7667E+01      -8.0544E+00      -7.3799E+00      -9.7827E+00      -9.2748E+00      -7.1147E+00      -1.3294E+01      -6.9061E+00      -1.1277E+01      -1.2843E+01      -8.8970E+00      -1.1054E+01      -1.1628E+01      -8.6313E+00      -1.2154E+01      -8.8198E+00      -1.3722E+01      -8.8448E+00
       2.8050E+00       5.0749E+00      -5.0565E+00      -4.6150E+00      -3.9154E+00      -3.7350E+00      -4.7521E+00      -4.9333E+00      -3.0989E+00      -6.6832E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2723E+00      -9.3980E+00      -6.6472E+00      -7.4978E+00      -1.0476E+01      -5.8618E+00      -1.7665E+01      -8.0558E+00      -7.3805E+00      -9.7808E+00      -9.2778E+00      -7.1145E+00      -1.3295E+01      -6.9061E+00      -1.1275E+01      -1.2842E+01      -8.8964E+00      -1.1053E+01      -1.1627E+01      -8.6306E+00      -1.2153E+01      -8.8191E+00      -1.3721E+01      -8.8443E+00
       2.8150E+00       5.0755E+00      -5.0570E+00      -4.6150E+00      -3.9152E+00      -3.7348E+00      -4.7551E+00      -4.9319E+00      -3.0989E+00      -6.6863E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2743E+00      -9.3989E+00      -6.6497E+00      -7.4976E+00      -1.0476E+01      -5.8612E+00      -1.7662E+01      -8.0572E+00      -7.3810E+00      -9.7789E+00      -9.2808E+00      -7.1144E+00      -1.3296E+01      -6.9061E+00      -1.1273E+01      -1.2842E+01      -8.8959E+00      -1.1052E+01      -1.1626E+01      -8.6299E+00      -1.2152E+01      -8.8184E+00      -1.3720E+01      -8.8438E+00
       2.8250E+00       5.0760E+00      -5.0576E+00      -4.6150E+00      -3.9151E+00      -3.7347E+00      -4.7582E+00      -4.9305E+00      -3.0990E+00      -6.6894E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2763E+00      -9.3998E+00      -6.6523E+00      -7.4975E+00      -1.0476E+01      -5.8607E+00      -1.7660E+01      -8.0586E+00      -7.3816E+00      -9.7769E+00      -9.2839E+00      -7.1143E+00      -1.3297E+01      -6.9062E+00      -1.1271E+01      -1.2841E+01      -8.8953E+00      -1.1051E+01      -1.1625E+01      -8.6292E+00      -1.2151E+01      -8.8177E+00      -1.3719E+01      -8.8433E+00
       2.8350E+00       5.0766E+00      -5.0582E+00      -4.6150E+00      -3.9149E+00      -3.7345E+00      -4.7612E+00      -4.9291E+00      -3.0990E+00      -6.6924E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2783E+00      -9.4006E+00      -6.6548E+00      -7.4973E+00      -1.0475E+01      -5.8601E+00      -1.7657E+01      -8.0601E+00      -7.3821E+00      -9.7750E+00      -9.2869E+00      -7.1141E+00      -1.3298E+01      -6.9062E+00      -1.1270E+01      -1.2841E+01      -8.8948E+00      -1.1050E+01      -1.1623E+01      -8.6285E+00      -1.2149E+01      -8.8170E+00      -1.3718E+01      -8.8428E+00
       2.8450E+00       5.0772E+00      -5.0587E+00      -4.6150E+00      -3.9148E+00      -3.7344E+00      -4.7643E+00      -4.9278E+00      -3.0990E+00      -6.6955E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2802E+00      -9.4015E+00      -6.6573E+00      -7.4972E+00      -1.0475E+01      -5.8595E+00      -1.7655E+01      -8.0615E+00      -7.3827E+00      -9.7730E+00      -9.2901E+00      -7.1140E+00      -1.3299E+01      -6.9063E+00      -1.1268E+01      -1.2840E+01      -8.8942E+00      -1.1049E+01      -1.1622E+01      -8.6277E+00      -1.2148E+01      -8.8163E+00      -1.3717E+01      -8.8422E+00
       2.8550E+00       5.0777E+00      -5.0593E+00      -4.6150E+00      -3.9147E+00      -3.7342E+00      -4.7675E+00      -4.9264E+00      -3.0991E+00      -6.6986E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2822E+00      -9.4023E+00      -6.6599E+00      -7.4970E+00      -1.0475E+01      -5.8590E+00      -1.7652E+01      -8.0629E+00      -7.3833E+00      -9.7711E+00      -9.2932E+00      -7.1139E+00      -1.3300E+01      -6.9063E+00      -1.1266E+01      -1.2840E+01      -8.8936E+00      -1.1048E+01      -1.1621E+01      -8.6270E+00      -1.2147E+01      -8.8156E+00      -1.3716E+01      -8.8417E+00
       2.8650E+00       5.0783E+00      -5.0598E+00      -4.6150E+00      -3.9145E+00      -3.7341E+00      -4.7707E+00      -4.9250E+00      -3.0991E+00      -6.7017E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2842E+00      -9.4031E+00      -6.6624E+00      -7.4969E+00      -1.0475E+01      -5.8584E+00      -1.7650E+01      -8.0643E+00      -7.3838E+00      -9.7691E+00      -9.2964E+00      -7.1137E+00      -1.3301E+01      -6.9063E+00      -1.1264E+01      -1.2839E+01      -8.8931E+00      -1.1046E+01      -1.1619E+01      -8.6263E+00      -1.2145E+01      -8.8149E+00      -1.3714E+01      -8.8412E+00
       2.8750E+00       5.0789E+00      -5.0604E+00      -4.6150E+00      -3.9144E+00      -3.7339E+00      -4.7739E+00      -4.9237E+00      -3.0991E+00      -6.7048E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2861E+00      -9.4040E+00      -6.6649E+00      -7.4967E+00      -1.0475E+01      -5.8578E+00      -1.7647E+01      -8.0657E+00      -7.3844E+00      -9.7672E+00      -9.2996E+00      -7.1136E+00      -1.3302E+01      -6.9064E+00      -1.1262E+01      -1.2839E+01      -8.8925E+00      -1.1045E+01      -1.1618E+01      -8.6256E+00      -1.2144E+01      -8.8142E+00      -1.3713E+01      -8.8407E+00
       2.8850E+00       5.0794E+00      -5.0610E+00      -4.6150E+00      -3.9143E+00      -3.7337E+00      -4.7771E+00      -4.9223E+00      -3.0992E+00      -6.7079E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2881E+00      -9.4048E+00      -6.6674E+00      -7.4965E+00      -1.0475E+01      -5.8573E+00      -1.7645E+01      -8.0671E+00      -7.3850E+00      -9.7653E+00      -9.3028E+00      -7.1135E+00      -1.3302E+01      -6.9064E+00      -1.1260E+01      -1.2838E+01      -8.8919E+00      -1.1044E+01      -1.1617E+01      -8.6248E+00      -1.2143E+01      -8.8135E+00      -1.3712E+01      -8.8401E+00
       2.8950E+00       5.0800E+00      -5.0615E+00      -4.6150E+00      -3.9141E+00      -3.7336E+00      -4.7803E+00      -4.9209E+00      -3.0992E+00      -6.7109E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2900E+00      -9.4056E+00      -6.6699E+00      -7.4964E+00      -1.0475E+01      -5.8567E+00      -1.7642E+01      -8.0684E+00      -7.3855E+00      -9.7634E+00      -9.3060E+00      -7.1134E+00      -1.3303E+01      -6.9064E+00      -1.1258E+01      -1.2838E+01      -8.8914E+00      -1.1043E+01      -1.1616E+01      -8.6241E+00      -1.2142E+01      -8.8128E+00      -1.3711E+01      -8.8396E+00
       2.9050E+00       5.0806E+00      -5.0621E+00      -4.6150E+00      -3.9140E+00      -3.7334E+00      -4.7836E+00      -4.9196E+00      -3.0993E+00      -6.7140E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2920E+00      -9.4064E+00      -6.6724E+00      -7.4962E+00      -1.0474E+01      -5.8561E+00      -1.7640E+01      -8.0698E+00      -7.3861E+00      -9.7615E+00      -9.3093E+00      -7.1132E+00      -1.3304E+01      -6.9065E+00      -1.1256E+01      -1.2837E+01      -8.8908E+00      -1.1042E+01      -1.1614E+01      -8.6234E+00      -1.2140E+01      -8.8121E+00      -1.3710E+01      -8.8391E+00
       2.9150E+00       5.0811E+00      -5.0627E+00      -4.6150E+00      -3.9139E+00      -3.7332E+00      -4.7868E+00      -4.9183E+00      -3.0993E+00      -6.7170E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2939E+00      -9.4072E+00      -6.6749E+00      -7.4960E+00      -1.0474E+01      -5.8556E+00      -1.7637E+01      -8.0712E+00      -7.3867E+00      -9.7596E+00      -9.3126E+00      -7.1131E+00      -1.3305E+01      -6.9065E+00      -1.1254E+01      -1.2837E+01      -8.8902E+00      -1.1041E+01      -1.1613E+01      -8.6227E+00      -1.2139E+01      -8.8115E+00      -1.3709E+01      -8.8385E+00
       2.9250E+00       5.0817E+00      -5.0632E+00      -4.6150E+00      -3.9138E+00      -3.7331E+00      -4.7901E+00      -4.9170E+00      -3.0993E+00      -6.7201E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2958E+00      -9.4080E+00      -6.6774E+00      -7.4959E+00      -1.0474E+01      -5.8550E+00      -1.7635E+01      -8.0725E+00      -7.3872E+00      -9.7577E+00      -9.3158E+00      -7.1130E+00      -1.3306E+01      -6.9066E+00      -1.1253E+01      -1.2836E+01      -8.8897E+00      -1.1040E+01      -1.1612E+01      -8.6219E+00      -1.2138E+01      -8.8108E+00      -1.3708E+01      -8.8380E+00
       2.9350E+00       5.0822E+00      -5.0638E+00      -4.6150E+00      -3.9137E+00      -3.7329E+00      -4.7933E+00      -4.9157E+00      -3.0994E+00      -6.7230E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2976E+00      -9.4087E+00      -6.6798E+00      -7.4957E+00      -1.0474E+01      -5.8545E+00      -1.7632E+01      -8.0738E+00      -7.3878E+00      -9.7559E+00      -9.3190E+00      -7.1129E+00      -1.3307E+01      -6.9066E+00      -1.1251E+01      -1.2836E+01      -8.8891E+00      -1.1039E+01      -1.1610E+01      -8.6212E+00      -1.2137E+01      -8.8101E+00      -1.3707E+01      -8.8375E+00
       2.9450E+00       5.0828E+00      -5.0643E+00      -4.6150E+00      -3.9136E+00      -3.7327E+00      -4.7965E+00      -4.9144E+00      -3.0994E+00      -6.7259E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2994E+00      -9.4095E+00      -6.6821E+00      -7.4956E+00      -1.0474E+01      -5.8539E+00      -1.7630E+01      -8.0751E+00      -7.3883E+00      -9.7541E+00      -9.3222E+00      -7.1128E+00      -1.3307E+01      -6.9066E+00      -1.1249E+01      -1.2835E+01      -8.8886E+00      -1.1037E+01      -1.1609E+01      -8.6205E+00      -1.2136E+01      -8.8095E+00      -1.3706E+01      -8.8370E+00
       2.9550E+00       5.0833E+00      -5.0648E+00      -4.6150E+00      -3.9134E+00      -3.7326E+00      -4.7995E+00      -4.9133E+00      -3.0994E+00      -6.7286E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3012E+00      -9.4102E+00      -6.6844E+00      -7.4954E+00      -1.0474E+01      -5.8534E+00      -1.7628E+01      -8.0763E+00      -7.3888E+00      -9.7524E+00      -9.3252E+00      -7.1127E+00      -1.3308E+01      -6.9067E+00      -1.1247E+01      -1.2835E+01      -8.8881E+00      -1.1036E+01      -1.1608E+01      -8.6199E+00      -1.2134E+01      -8.8089E+00      -1.3705E+01      -8.8365E+00
       2.9650E+00       5.0838E+00      -5.0653E+00      -4.6150E+00      -3.9134E+00      -3.7324E+00      -4.8023E+00      -4.9122E+00      -3.0995E+00      -6.7312E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3028E+00      -9.4108E+00      -6.6864E+00      -7.4953E+00      -1.0473E+01      -5.8529E+00      -1.7626E+01      -8.0774E+00      -7.3893E+00      -9.7508E+00      -9.3281E+00      -7.1126E+00      -1.3309E+01      -6.9067E+00      -1.1246E+01      -1.2834E+01      -8.8876E+00      -1.1035E+01      -1.1607E+01      -8.6192E+00      -1.2133E+01      -8.8083E+00      -1.3704E+01      -8.8361E+00
       2.9750E+00       5.0842E+00      -5.0657E+00      -4.6150E+00      -3.9133E+00      -3.7323E+00      -4.8049E+00      -4.9112E+00      -3.0995E+00      -6.7335E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3042E+00      -9.4114E+00      -6.6883E+00      -7.4951E+00      -1.0473E+01      -5.8525E+00      -1.7624E+01      -8.0784E+00      -7.3897E+00      -9.7494E+00      -9.3306E+00      -7.1125E+00      -1.3309E+01      -6.9067E+00      -1.1245E+01      -1.2834E+01      -8.8872E+00      -1.1035E+01      -1.1606E+01      -8.6187E+00      -1.2132E+01      -8.8078E+00      -1.3703E+01      -8.8357E+00
       2.9850E+00       5.0845E+00      -5.0661E+00      -4.6150E+00      -3.9132E+00      -3.7322E+00      -4.8069E+00      -4.9104E+00      -3.0995E+00      -6.7353E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3053E+00      -9.4118E+00      -6.6897E+00      -7.4950E+00      -1.0473E+01      -5.8522E+00      -1.7623E+01      -8.0792E+00      -7.3901E+00      -9.7483E+00      -9.3326E+00      -7.1124E+00      -1.3310E+01      -6.9068E+00      -1.1243E+01      -1.2833E+01      -8.8868E+00      -1.1034E+01      -1.1605E+01      -8.6182E+00      -1.2132E+01      -8.8074E+00      -1.3702E+01      -8.8354E+00
