# Time          3.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.1650E+00       5.0211E+00      -5.0027E+00      -4.6150E+00      -4.0926E+00      -3.6574E+00      -4.6755E+00      -5.2322E+00      -3.0974E+00      -6.2147E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9113E+00      -9.1446E+00      -6.2325E+00      -7.4201E+00      -1.0398E+01      -5.9156E+00      -1.8071E+01      -7.7486E+00      -7.3266E+00      -1.0133E+01      -9.2012E+00      -7.2917E+00      -1.3040E+01      -6.9046E+00      -1.1626E+01      -1.2895E+01      -8.9503E+00      -1.1161E+01      -1.1657E+01      -8.6067E+00      -1.2438E+01      -9.0500E+00      -1.3827E+01      -8.8966E+00
       1.1750E+00       5.0212E+00      -5.0028E+00      -4.6150E+00      -4.0874E+00      -3.6592E+00      -4.6763E+00      -5.2298E+00      -3.0974E+00      -6.2174E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9139E+00      -9.1471E+00      -6.2351E+00      -7.4219E+00      -1.0400E+01      -5.9155E+00      -1.8069E+01      -7.7511E+00      -7.3267E+00      -1.0131E+01      -9.2019E+00      -7.2865E+00      -1.3043E+01      -6.9046E+00      -1.1624E+01      -1.2895E+01      -8.9502E+00      -1.1161E+01      -1.1659E+01      -8.6084E+00      -1.2432E+01      -9.0448E+00      -1.3827E+01      -8.8965E+00
       1.1850E+00       5.0212E+00      -5.0028E+00      -4.6150E+00      -4.0824E+00      -3.6610E+00      -4.6771E+00      -5.2274E+00      -3.0974E+00      -6.2200E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9164E+00      -9.1495E+00      -6.2377E+00      -7.4237E+00      -1.0402E+01      -5.9154E+00      -1.8066E+01      -7.7535E+00      -7.3268E+00      -1.0129E+01      -9.2027E+00      -7.2815E+00      -1.3045E+01      -6.9046E+00      -1.1622E+01      -1.2895E+01      -8.9501E+00      -1.1161E+01      -1.1660E+01      -8.6102E+00      -1.2427E+01      -9.0398E+00      -1.3827E+01      -8.8965E+00
       1.1950E+00       5.0213E+00      -5.0029E+00      -4.6150E+00      -4.0776E+00      -3.6628E+00      -4.6779E+00      -5.2250E+00      -3.0974E+00      -6.2227E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9189E+00      -9.1519E+00      -6.2403E+00      -7.4255E+00      -1.0404E+01      -5.9154E+00      -1.8064E+01      -7.7560E+00      -7.3268E+00      -1.0126E+01      -9.2035E+00      -7.2767E+00      -1.3048E+01      -6.9046E+00      -1.1619E+01      -1.2895E+01      -8.9501E+00      -1.1160E+01      -1.1662E+01      -8.6119E+00      -1.2422E+01      -9.0348E+00      -1.3827E+01      -8.8964E+00
       1.2050E+00       5.0214E+00      -5.0030E+00      -4.6150E+00      -4.0728E+00      -3.6645E+00      -4.6787E+00      -5.2226E+00      -3.0974E+00      -6.2253E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9215E+00      -9.1543E+00      -6.2428E+00      -7.4272E+00      -1.0405E+01      -5.9153E+00      -1.8061E+01      -7.7585E+00      -7.3269E+00      -1.0124E+01      -9.2044E+00      -7.2719E+00      -1.3050E+01      -6.9046E+00      -1.1617E+01      -1.2894E+01      -8.9500E+00      -1.1160E+01      -1.1664E+01      -8.6136E+00      -1.2417E+01      -9.0300E+00      -1.3827E+01      -8.8964E+00
       1.2150E+00       5.0215E+00      -5.0030E+00      -4.6150E+00      -4.0682E+00      -3.6663E+00      -4.6797E+00      -5.2203E+00      -3.0975E+00      -6.2280E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9240E+00      -9.1566E+00      -6.2454E+00      -7.4290E+00      -1.0407E+01      -5.9152E+00      -1.8059E+01      -7.7609E+00      -7.3270E+00      -1.0121E+01      -9.2053E+00      -7.2673E+00      -1.3053E+01      -6.9046E+00      -1.1614E+01      -1.2894E+01      -8.9499E+00      -1.1160E+01      -1.1665E+01      -8.6152E+00      -1.2413E+01      -9.0253E+00      -1.3826E+01      -8.8963E+00
       1.2250E+00       5.0215E+00      -5.0031E+00      -4.6150E+00      -4.0637E+00      -3.6680E+00      -4.6806E+00      -5.2179E+00      -3.0975E+00      -6.2307E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9265E+00      -9.1590E+00      -6.2480E+00      -7.4307E+00      -1.0409E+01      -5.9152E+00      -1.8056E+01      -7.7633E+00      -7.3270E+00      -1.0119E+01      -9.2063E+00      -7.2628E+00      -1.3055E+01      -6.9047E+00      -1.1612E+01      -1.2894E+01      -8.9499E+00      -1.1160E+01      -1.1667E+01      -8.6169E+00      -1.2408E+01      -9.0207E+00      -1.3826E+01      -8.8962E+00
       1.2350E+00       5.0216E+00      -5.0032E+00      -4.6150E+00      -4.0593E+00      -3.6696E+00      -4.6816E+00      -5.2156E+00      -3.0975E+00      -6.2333E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9290E+00      -9.1613E+00      -6.2506E+00      -7.4324E+00      -1.0410E+01      -5.9151E+00      -1.8054E+01      -7.7658E+00      -7.3271E+00      -1.0116E+01      -9.2073E+00      -7.2584E+00      -1.3057E+01      -6.9047E+00      -1.1609E+01      -1.2894E+01      -8.9498E+00      -1.1160E+01      -1.1668E+01      -8.6185E+00      -1.2403E+01      -9.0163E+00      -1.3826E+01      -8.8962E+00
       1.2450E+00       5.0217E+00      -5.0033E+00      -4.6150E+00      -4.0550E+00      -3.6713E+00      -4.6827E+00      -5.2132E+00      -3.0975E+00      -6.2360E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9315E+00      -9.1637E+00      -6.2532E+00      -7.4340E+00      -1.0412E+01      -5.9150E+00      -1.8051E+01      -7.7682E+00      -7.3272E+00      -1.0114E+01      -9.2084E+00      -7.2542E+00      -1.3060E+01      -6.9047E+00      -1.1607E+01      -1.2894E+01      -8.9497E+00      -1.1160E+01      -1.1670E+01      -8.6200E+00      -1.2399E+01      -9.0119E+00      -1.3826E+01      -8.8961E+00
       1.2550E+00       5.0218E+00      -5.0034E+00      -4.6150E+00      -4.0509E+00      -3.6729E+00      -4.6838E+00      -5.2109E+00      -3.0975E+00      -6.2387E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9340E+00      -9.1660E+00      -6.2558E+00      -7.4356E+00      -1.0414E+01      -5.9149E+00      -1.8049E+01      -7.7706E+00      -7.3273E+00      -1.0112E+01      -9.2095E+00      -7.2500E+00      -1.3062E+01      -6.9047E+00      -1.1605E+01      -1.2894E+01      -8.9496E+00      -1.1160E+01      -1.1671E+01      -8.6216E+00      -1.2395E+01      -9.0077E+00      -1.3826E+01      -8.8960E+00
       1.2650E+00       5.0219E+00      -5.0035E+00      -4.6150E+00      -4.0468E+00      -3.6745E+00      -4.6850E+00      -5.2086E+00      -3.0975E+00      -6.2413E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9365E+00      -9.1683E+00      -6.2583E+00      -7.4372E+00      -1.0415E+01      -5.9148E+00      -1.8046E+01      -7.7730E+00      -7.3274E+00      -1.0109E+01      -9.2106E+00      -7.2460E+00      -1.3064E+01      -6.9047E+00      -1.1602E+01      -1.2894E+01      -8.9495E+00      -1.1159E+01      -1.1673E+01      -8.6231E+00      -1.2390E+01      -9.0035E+00      -1.3826E+01      -8.8960E+00
       1.2750E+00       5.0220E+00      -5.0036E+00      -4.6150E+00      -4.0429E+00      -3.6761E+00      -4.6862E+00      -5.2063E+00      -3.0976E+00      -6.2440E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9389E+00      -9.1706E+00      -6.2609E+00      -7.4388E+00      -1.0417E+01      -5.9147E+00      -1.8044E+01      -7.7753E+00      -7.3275E+00      -1.0107E+01      -9.2119E+00      -7.2420E+00      -1.3067E+01      -6.9047E+00      -1.1600E+01      -1.2894E+01      -8.9494E+00      -1.1159E+01      -1.1674E+01      -8.6245E+00      -1.2386E+01      -8.9995E+00      -1.3825E+01      -8.8959E+00
       1.2850E+00       5.0221E+00      -5.0037E+00      -4.6150E+00      -4.0390E+00      -3.6776E+00      -4.6875E+00      -5.2040E+00      -3.0976E+00      -6.2467E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9414E+00      -9.1728E+00      -6.2635E+00      -7.4403E+00      -1.0418E+01      -5.9146E+00      -1.8041E+01      -7.7777E+00      -7.3276E+00      -1.0104E+01      -9.2131E+00      -7.2382E+00      -1.3069E+01      -6.9048E+00      -1.1597E+01      -1.2894E+01      -8.9493E+00      -1.1159E+01      -1.1675E+01      -8.6260E+00      -1.2382E+01      -8.9956E+00      -1.3825E+01      -8.8958E+00
       1.2950E+00       5.0222E+00      -5.0038E+00      -4.6150E+00      -4.0353E+00      -3.6791E+00      -4.6888E+00      -5.2017E+00      -3.0976E+00      -6.2494E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9439E+00      -9.1751E+00      -6.2661E+00      -7.4419E+00      -1.0420E+01      -5.9145E+00      -1.8039E+01      -7.7801E+00      -7.3277E+00      -1.0102E+01      -9.2145E+00      -7.2344E+00      -1.3071E+01      -6.9048E+00      -1.1595E+01      -1.2894E+01      -8.9492E+00      -1.1159E+01      -1.1677E+01      -8.6274E+00      -1.2378E+01      -8.9917E+00      -1.3825E+01      -8.8957E+00
       1.3050E+00       5.0223E+00      -5.0039E+00      -4.6150E+00      -4.0317E+00      -3.6806E+00      -4.6902E+00      -5.1994E+00      -3.0976E+00      -6.2520E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9464E+00      -9.1773E+00      -6.2686E+00      -7.4433E+00      -1.0421E+01      -5.9144E+00      -1.8036E+01      -7.7824E+00      -7.3278E+00      -1.0100E+01      -9.2158E+00      -7.2308E+00      -1.3073E+01      -6.9048E+00      -1.1593E+01      -1.2894E+01      -8.9491E+00      -1.1158E+01      -1.1678E+01      -8.6288E+00      -1.2375E+01      -8.9880E+00      -1.3825E+01      -8.8956E+00
       1.3150E+00       5.0224E+00      -5.0040E+00      -4.6150E+00      -4.0281E+00      -3.6821E+00      -4.6916E+00      -5.1971E+00      -3.0976E+00      -6.2547E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9488E+00      -9.1796E+00      -6.2712E+00      -7.4448E+00      -1.0423E+01      -5.9143E+00      -1.8034E+01      -7.7848E+00      -7.3279E+00      -1.0097E+01      -9.2173E+00      -7.2273E+00      -1.3076E+01      -6.9048E+00      -1.1590E+01      -1.2894E+01      -8.9490E+00      -1.1158E+01      -1.1679E+01      -8.6301E+00      -1.2371E+01      -8.9843E+00      -1.3825E+01      -8.8955E+00
       1.3250E+00       5.0225E+00      -5.0041E+00      -4.6150E+00      -4.0247E+00      -3.6835E+00      -4.6931E+00      -5.1949E+00      -3.0977E+00      -6.2574E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9513E+00      -9.1818E+00      -6.2738E+00      -7.4462E+00      -1.0424E+01      -5.9142E+00      -1.8031E+01      -7.7871E+00      -7.3280E+00      -1.0095E+01      -9.2188E+00      -7.2238E+00      -1.3078E+01      -6.9048E+00      -1.1588E+01      -1.2894E+01      -8.9489E+00      -1.1158E+01      -1.1680E+01      -8.6314E+00      -1.2367E+01      -8.9807E+00      -1.3824E+01      -8.8954E+00
       1.3350E+00       5.0226E+00      -5.0042E+00      -4.6150E+00      -4.0213E+00      -3.6849E+00      -4.6947E+00      -5.1926E+00      -3.0977E+00      -6.2601E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9537E+00      -9.1840E+00      -6.2763E+00      -7.4476E+00      -1.0426E+01      -5.9140E+00      -1.8029E+01      -7.7895E+00      -7.3282E+00      -1.0092E+01      -9.2203E+00      -7.2205E+00      -1.3080E+01      -6.9049E+00      -1.1586E+01      -1.2893E+01      -8.9487E+00      -1.1158E+01      -1.1681E+01      -8.6327E+00      -1.2363E+01      -8.9773E+00      -1.3824E+01      -8.8953E+00
       1.3450E+00       5.0228E+00      -5.0043E+00      -4.6150E+00      -4.0181E+00      -3.6863E+00      -4.6963E+00      -5.1904E+00      -3.0977E+00      -6.2628E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9562E+00      -9.1862E+00      -6.2789E+00      -7.4490E+00      -1.0427E+01      -5.9139E+00      -1.8026E+01      -7.7918E+00      -7.3283E+00      -1.0090E+01      -9.2219E+00      -7.2172E+00      -1.3082E+01      -6.9049E+00      -1.1583E+01      -1.2893E+01      -8.9486E+00      -1.1158E+01      -1.1683E+01      -8.6340E+00      -1.2360E+01      -8.9739E+00      -1.3824E+01      -8.8952E+00
       1.3550E+00       5.0229E+00      -5.0045E+00      -4.6150E+00      -4.0149E+00      -3.6876E+00      -4.6980E+00      -5.1881E+00      -3.0977E+00      -6.2655E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9586E+00      -9.1884E+00      -6.2815E+00      -7.4504E+00      -1.0428E+01      -5.9138E+00      -1.8024E+01      -7.7941E+00      -7.3284E+00      -1.0088E+01      -9.2236E+00      -7.2140E+00      -1.3085E+01      -6.9049E+00      -1.1581E+01      -1.2893E+01      -8.9485E+00      -1.1157E+01      -1.1684E+01      -8.6352E+00      -1.2357E+01      -8.9706E+00      -1.3824E+01      -8.8951E+00
       1.3650E+00       5.0230E+00      -5.0046E+00      -4.6150E+00      -4.0118E+00      -3.6889E+00      -4.6997E+00      -5.1859E+00      -3.0978E+00      -6.2682E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9610E+00      -9.1905E+00      -6.2840E+00      -7.4517E+00      -1.0430E+01      -5.9137E+00      -1.8021E+01      -7.7964E+00      -7.3286E+00      -1.0085E+01      -9.2254E+00      -7.2109E+00      -1.3087E+01      -6.9049E+00      -1.1579E+01      -1.2893E+01      -8.9484E+00      -1.1157E+01      -1.1685E+01      -8.6364E+00      -1.2353E+01      -8.9673E+00      -1.3824E+01      -8.8950E+00
       1.3750E+00       5.0232E+00      -5.0047E+00      -4.6150E+00      -4.0088E+00      -3.6902E+00      -4.7015E+00      -5.1837E+00      -3.0978E+00      -6.2709E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9635E+00      -9.1927E+00      -6.2866E+00      -7.4530E+00      -1.0431E+01      -5.9135E+00      -1.8019E+01      -7.7987E+00      -7.3287E+00      -1.0083E+01      -9.2272E+00      -7.2079E+00      -1.3089E+01      -6.9050E+00      -1.1576E+01      -1.2893E+01      -8.9482E+00      -1.1157E+01      -1.1686E+01      -8.6375E+00      -1.2350E+01      -8.9642E+00      -1.3823E+01      -8.8949E+00
       1.3850E+00       5.0233E+00      -5.0049E+00      -4.6150E+00      -4.0058E+00      -3.6915E+00      -4.7034E+00      -5.1815E+00      -3.0978E+00      -6.2736E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9659E+00      -9.1948E+00      -6.2892E+00      -7.4542E+00      -1.0432E+01      -5.9134E+00      -1.8016E+01      -7.8010E+00      -7.3288E+00      -1.0081E+01      -9.2290E+00      -7.2050E+00      -1.3091E+01      -6.9050E+00      -1.1574E+01      -1.2893E+01      -8.9481E+00      -1.1156E+01      -1.1687E+01      -8.6386E+00      -1.2347E+01      -8.9611E+00      -1.3823E+01      -8.8948E+00
       1.3950E+00       5.0235E+00      -5.0050E+00      -4.6150E+00      -4.0030E+00      -3.6927E+00      -4.7053E+00      -5.1793E+00      -3.0978E+00      -6.2763E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9683E+00      -9.1969E+00      -6.2917E+00      -7.4554E+00      -1.0434E+01      -5.9132E+00      -1.8014E+01      -7.8032E+00      -7.3290E+00      -1.0078E+01      -9.2310E+00      -7.2021E+00      -1.3093E+01      -6.9050E+00      -1.1572E+01      -1.2893E+01      -8.9479E+00      -1.1156E+01      -1.1688E+01      -8.6397E+00      -1.2344E+01      -8.9581E+00      -1.3823E+01      -8.8947E+00
       1.4050E+00       5.0236E+00      -5.0052E+00      -4.6150E+00      -4.0002E+00      -3.6939E+00      -4.7073E+00      -5.1771E+00      -3.0979E+00      -6.2790E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9707E+00      -9.1991E+00      -6.2943E+00      -7.4566E+00      -1.0435E+01      -5.9131E+00      -1.8011E+01      -7.8055E+00      -7.3291E+00      -1.0076E+01      -9.2330E+00      -7.1993E+00      -1.3095E+01      -6.9051E+00      -1.1569E+01      -1.2893E+01      -8.9478E+00      -1.1156E+01      -1.1689E+01      -8.6407E+00      -1.2340E+01      -8.9552E+00      -1.3823E+01      -8.8946E+00
       1.4150E+00       5.0237E+00      -5.0053E+00      -4.6150E+00      -3.9975E+00      -3.6951E+00      -4.7093E+00      -5.1749E+00      -3.0979E+00      -6.2817E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9731E+00      -9.2012E+00      -6.2968E+00      -7.4578E+00      -1.0436E+01      -5.9129E+00      -1.8009E+01      -7.8077E+00      -7.3293E+00      -1.0074E+01      -9.2350E+00      -7.1966E+00      -1.3097E+01      -6.9051E+00      -1.1567E+01      -1.2893E+01      -8.9476E+00      -1.1156E+01      -1.1689E+01      -8.6418E+00      -1.2337E+01      -8.9523E+00      -1.3822E+01      -8.8945E+00
       1.4250E+00       5.0239E+00      -5.0055E+00      -4.6150E+00      -3.9948E+00      -3.6962E+00      -4.7115E+00      -5.1727E+00      -3.0979E+00      -6.2844E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9755E+00      -9.2033E+00      -6.2994E+00      -7.4589E+00      -1.0437E+01      -5.9128E+00      -1.8006E+01      -7.8100E+00      -7.3294E+00      -1.0071E+01      -9.2371E+00      -7.1940E+00      -1.3100E+01      -6.9051E+00      -1.1565E+01      -1.2892E+01      -8.9475E+00      -1.1155E+01      -1.1690E+01      -8.6428E+00      -1.2334E+01      -8.9495E+00      -1.3822E+01      -8.8943E+00
       1.4350E+00       5.0241E+00      -5.0056E+00      -4.6150E+00      -3.9923E+00      -3.6973E+00      -4.7137E+00      -5.1705E+00      -3.0980E+00      -6.2871E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9779E+00      -9.2053E+00      -6.3020E+00      -7.4601E+00      -1.0438E+01      -5.9126E+00      -1.8004E+01      -7.8122E+00      -7.3296E+00      -1.0069E+01      -9.2393E+00      -7.1914E+00      -1.3102E+01      -6.9051E+00      -1.1562E+01      -1.2892E+01      -8.9473E+00      -1.1155E+01      -1.1691E+01      -8.6437E+00      -1.2332E+01      -8.9468E+00      -1.3822E+01      -8.8942E+00
       1.4450E+00       5.0242E+00      -5.0058E+00      -4.6150E+00      -3.9898E+00      -3.6984E+00      -4.7159E+00      -5.1684E+00      -3.0980E+00      -6.2898E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9803E+00      -9.2074E+00      -6.3045E+00      -7.4611E+00      -1.0439E+01      -5.9125E+00      -1.8001E+01      -7.8145E+00      -7.3298E+00      -1.0067E+01      -9.2416E+00      -7.1889E+00      -1.3104E+01      -6.9052E+00      -1.1560E+01      -1.2892E+01      -8.9472E+00      -1.1155E+01      -1.1692E+01      -8.6446E+00      -1.2329E+01      -8.9441E+00      -1.3821E+01      -8.8941E+00
       1.4550E+00       5.0244E+00      -5.0060E+00      -4.6150E+00      -3.9873E+00      -3.6994E+00      -4.7182E+00      -5.1662E+00      -3.0980E+00      -6.2925E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9827E+00      -9.2095E+00      -6.3071E+00      -7.4622E+00      -1.0440E+01      -5.9123E+00      -1.7999E+01      -7.8167E+00      -7.3299E+00      -1.0064E+01      -9.2439E+00      -7.1865E+00      -1.3106E+01      -6.9052E+00      -1.1558E+01      -1.2892E+01      -8.9470E+00      -1.1154E+01      -1.1693E+01      -8.6455E+00      -1.2326E+01      -8.9415E+00      -1.3821E+01      -8.8939E+00
       1.4650E+00       5.0246E+00      -5.0061E+00      -4.6150E+00      -3.9849E+00      -3.7005E+00      -4.7206E+00      -5.1641E+00      -3.0980E+00      -6.2953E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9851E+00      -9.2115E+00      -6.3096E+00      -7.4632E+00      -1.0441E+01      -5.9121E+00      -1.7996E+01      -7.8189E+00      -7.3301E+00      -1.0062E+01      -9.2463E+00      -7.1841E+00      -1.3108E+01      -6.9052E+00      -1.1556E+01      -1.2892E+01      -8.9468E+00      -1.1154E+01      -1.1693E+01      -8.6464E+00      -1.2323E+01      -8.9390E+00      -1.3821E+01      -8.8938E+00
